date,rating,note,review_text
2023-05-01,5,Stayed a few nights,"Extremely clean (and I'm picky), nice place to stay! Larry is great - very responsive. Full size fridge is great to have, very comfortable bed, plenty of room for your stuff, great shower pressure, extra towels/blankets/pillows. Very close to stores/restaurants. There is a very nice public park with a walking trail nearby - Johnny Henderson Family Park."
2023-05-01,5,Stayed a few nights,Awesome host very nice place and quick response will highly recommend
2023-05-01,5,Stayed a few nights,"I booked this place not knowing it was on the opposite side of enterprise that we wanted to stay at, but in the end we loved staying here. Looks just like the photos and very clean!"
2023-05-01,5,Stayed with kids,this was a great place to stay. everything was as it was described.
2023-05-01,5,Stayed a few nights,Absolutely amazing apartment and an amazing host. This space is a true gem!!
2023-04-01,5,Stayed a few nights,This was my first time booking my own Airbnb and the experience couldn’t have been any better! The place was very clean and cozy and it looked just as advertised. I would definitely book again if I’m in the area and I would recommend to anyone!
2023-04-01,5,Stayed a few nights,Larry’s place was/is beautiful the lodge it’s just as he describes and more so much work ha went into this beautiful spot absolutely beautiful clean and he is so helpful with a book that tells you anything you would need to know about the area for food fun whatever you may need a great host and beautiful quiet place would give Larry ten stars best air bnb host ever he takes it to a new level
2023-04-01,5,Stayed a few nights,Cute cabin feel
2023-04-01,5,Stayed a few nights,"We visit family in Enterprise, and the lodge is by far, the best option for places to stay. Clean, comfortable, and private, it feels like a home away from home."
2023-04-01,5,Stayed over a week,"Larry is a superior host, offering spotless accommodations, timely and clear communication, and a welcoming demeanor. He has the perfect balance of being available without being obtrusive. Can't wait for my next visit."
2023-01-01,5,Stayed a few nights,A great airbnb with a great host! I appreciate the cleanliness of the space. Larry was friendly and provided suggestions for local food and entertainment. I would definitely stay here again!
2023-01-01,5,Stayed over a week,The best cluster of airbnb rooms in all of Enterprise. Mr.Larry is very friendly and the price is great. Very cozy and will likely come back next year.
2022-12-01,5,Stayed a few nights,The pictures don’t do justice to this little taste of heaven. It was amazing. It was a last minute trip. Larry and his wife made me feel at home. I had to go to a funeral. They made sure I was comfortable. Traveling alone is scary sometimes. Not here I will be back. Larry’s house was amazing. He was such an amazing host. Gave me some local places to visit. Very fast on responses and very helpful. I can’t wait to come back. This is a great place to stay. I will definitely be back. I felt like I was at home. Made room for my family to park and visit. This place is the best Airbnb I’ve been to yet. Can’t wait to return.
2022-12-01,5,Stayed a few nights,"Larry’s place was a wonderful getaway. It’s perfect for relaxing and enjoying the small town of Enterprise. It’s also not far from Montgomery, easy day trip for sure. The place was very comfortable and had all the amenities one could want. A true home away from home."
2022-11-01,5,Stayed a few nights,Will definitely stay again !
2022-11-01,5,Stayed a few nights,Wonderful stay! What a great cozy little place!
2022-09-01,5,Stayed a few nights,"Phenomenal place to stay. If you appreciate detailed craftsmanship and next level visionary creation, you’ll LOVE this place.
Larry thought of everything putting it together. Add on he’s an incredible host and you have the best AirBnB I’ve seen/stayed in to date. Definitely a repeat guest if I make may way back thru the area."
2022-09-01,5,Stayed a few nights,Beautiful Airbnb. Easy check in . Nice quiet location
2022-08-01,5,Stayed a few nights,I never wanted to leave.. such a nice little place. So cozy and quiet and Larry is obviously a seasoned host because he’s thought of absolutely everything to make your stay feel just like home.
2022-08-01,5,Stayed a few nights,"“The Lodge” was an amazing place to stay! You could not pick a better place in Enterprise to stay while on vacation, a work trip, or a honeymoon. It was very cozy and has absolutely everything you need for a comfortable stay. I would 100% recommend Mr. Larry’s Airbnbs!!"
2022-08-01,5,Stayed a few nights,2nd time staying here and I’ll be back next year! Thanks! Love the place!
2022-08-01,5,Stayed with kids,"Highly recommend. Clean, comfortable, and quiet. Great host and great stay."
2022-08-01,5,Stayed a few nights,One of my favorites and I have traveled using air bnb cross country. The place looked like you’re the first person to ever use it. Great communication and great host 5+ stars no doubt. If you can make it when they open try Big Daddy’s BBQ it was also great. If you go a later some stuff may be sold out.
2022-08-01,5,Stayed a few nights,"Larry made it easy, and I will definitely be back and would highly recommend any of Larry’s many units."
2022-08-01,5,Stayed a few nights,Great place
2022-07-01,5,Stayed a few nights,My husband and I loved staying here while we were in town! It was the perfect place and Larry was so great!
2022-07-01,5,Stayed about a week,"You won’t be disappointed. Great place, great location, quiet and peaceful."
2022-07-01,5,Stayed a few nights,"The Lodge is sparkling clean, cozy, comfy, unique, and the location is super quiet while minutes away from great food and anything else you might need. Fantastic host and best kept secret in Enterprise lodging options!"
2022-07-01,5,Stayed a few nights,"Staying at Larry's place was wonderful! He has thought of everything in order to make your stay a comfortable one. Air conditioning both upstairs and downstairs, full size stove and fridge, as well as a washer and dryer for both short and long-term stays. In addition to the luxury items, the apartment is truly beautiful and Larry's meticulous attention to even the small details (e.g. the aesthetics/decor, provided games, and covered parking in a safe neighborhood) made my stay an enjoyable one.
I highly recommend staying at Larry’s rental. You will be glad you did! :-)"
2022-07-01,5,Stayed a few nights,This place is a very cozy little place great for its price not too far away from town but just enough for it to be a nice quiet relaxing place
2022-06-01,5,Stayed a few nights,"Larry's place is awesome, you won't go wrong staying at one of his places. He messaged me soon after my arrival to make sure we had everything we needed and made sure we knew he was just a phone call away. Would definitely stay at one of Larry's places if we decide to visit Enterprise again."
